Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
FAM83A,-0.00129359070758289,0.0117591072435742,0.0302408949815754,0.000101,0.001522,0.000169,0.002236
AC079313.2,0.000971711618021251,0.0117736704207894,0.0302747532339444,0.001268,0.000289,0.002201,0.000588
ELOVL3,0.000835191683271193,0.0117781696578585,0.0302827281590133,0.001075,0.000219,0.002032,0.000588
AL596202.1,-0.00246646242935939,0.0117825315753768,0.0302903481724177,0.003235,0.005479,0.005757,0.009296
RWDD1,0.0218074858969322,0.0118099006477966,0.0303571057942412,0.463137,0.443232,0.500169,0.502942
TOMM70,0.0149158238685626,0.0118287963485719,0.0304020695332141,0.193445,0.177055,0.2638,0.253942
NME7,0.00920538139187518,0.011839353724255,0.0304252869274675,0.068628,0.059511,0.101084,0.091433
ARID1A,-0.0190919657687098,0.0118406385748467,0.0304252869274675,0.323744,0.340546,0.386217,0.415745
AC016642.1,0.00362421283615228,0.0118603035055733,0.0304722029346228,0.011795,0.007672,0.017779,0.012238
AGGF1,-0.00950348614621788,0.0118894165793246,0.0305433796720608,0.063632,0.072759,0.095665,0.11591
EEF1AKMT1,-0.00801049365699262,0.0119228458839821,0.0306218221072741,0.046101,0.054064,0.071791,0.090845
MZF1-AS1,0.00608809642320292,0.0119236579426297,0.0306218221072741,0.02811,0.022424,0.037928,0.033773
TFB1M,-0.00921442215486981,0.0119241918065438,0.0306218221072741,0.064029,0.072672,0.103115,0.118028
CRLF1,0.00209415352325293,0.0119306788173615,0.0306348495791537,0.004798,0.002483,0.007789,0.004589
HSPA14,0.00810559909354006,0.0119383725399589,0.0306509721149169,0.05555,0.046901,0.086861,0.076136
TMIGD2,-0.00121693594017379,0.011943136600101,0.0306595700088384,0.000562,0.001818,0.001016,0.003648
PRKAR2A,-0.015888121273598,0.0119530406364914,0.0306813592830509,0.204755,0.21954,0.272604,0.300541
AC108047.1,-0.00101718547981693,0.0119656705486916,0.0307101394108345,0.000168,0.00116,0.000339,0.001883
AL138724.1,-0.00249310022239373,0.0119868231715082,0.0307607838412171,0.003186,0.005887,0.004572,0.01012
LINC00668,0.00383219122597444,0.0119947154917565,0.0307773914975024,0.013249,0.008973,0.021504,0.015886
AC022140.1,-0.00242554597527494,0.0120235766708499,0.0308477931072113,0.002378,0.00487,0.003386,0.00706
ERCC5,0.0037747408591817,0.0120298946707858,0.0308603479156783,0.013426,0.009654,0.022519,0.01671
BOLA2-SMG1P6,0.00314377244959635,0.0120353372142924,0.0308706542044081,0.009102,0.006027,0.014054,0.010944
TOPBP1,-0.0151700244201471,0.0120401658198622,0.0308793834878057,0.182726,0.197518,0.252794,0.275006
EFCAB7,-0.0048188108191851,0.0120461083792856,0.0308909673211225,0.014926,0.019847,0.023874,0.034008
GORAB,0.00822429224998252,0.0121305571489848,0.0311038454344428,0.055861,0.046623,0.085168,0.072841
XPO7,-0.0106200917371789,0.0122060784102622,0.0312937849325349,0.084719,0.095143,0.130715,0.147799
ZSCAN18,0.00615852922038251,0.0122259355809907,0.0313409854959866,0.031127,0.025005,0.0447,0.041775
UPP2,0.000570449476060163,0.0122511254900422,0.0314018436602311,0.000579,0,0.000847,0
SHPK,-0.00518607648707007,0.0122529733732103,0.0314028646820334,0.018071,0.023183,0.029462,0.039892
GCHFR,-0.012749936146496,0.0122586554829433,0.0314137109513228,0.120354,0.134154,0.163732,0.194752
AL591885.1,0.000484971792876403,0.0122660419623506,0.0314284631864058,0.000508,1.9e-05,0.000847,0.000118
LARP6,-0.000646098235111223,0.0122673137326555,0.0314284631864058,5.8e-05,0.000703,0.000169,0.00153
RCBTB1,-0.0058804640478195,0.0123008378468748,0.031510624466678,0.024108,0.029833,0.040467,0.049188
BMPR2,0.0147110600514207,0.0123180362725654,0.0315509503202715,0.189189,0.172289,0.24873,0.237938
ZNF382,0.00483113391883473,0.0123287555972933,0.0315746732781371,0.0202,0.015478,0.030308,0.025535
PPP5C,-0.0107784017394658,0.0123351505547122,0.0315873169760385,0.088553,0.098163,0.139011,0.152977
PROSER2-AS1,-0.0100713942077919,0.0123520653309685,0.0316268931958517,0.068563,0.076612,0.095665,0.111673
SLC38A10,0.018562066277188,0.0123604832041741,0.0316447067047066,0.301252,0.279813,0.360312,0.353377
AL358472.5,-0.00228725093326945,0.0123779772794438,0.0316840735739337,0.002219,0.004552,0.003556,0.006354
CHKB,0.00714075439743971,0.0123787850226078,0.0316840735739337,0.041967,0.034525,0.063156,0.056366
SERINC5,0.0151037335340818,0.0123904187154716,0.0317101040817457,0.177635,0.161571,0.224687,0.210402
ZFP36,-0.0168153764291353,0.0124121884664469,0.0317620660213922,0.179474,0.198596,0.211818,0.240174
CARMIL1,-0.0113382213475163,0.0124220911938385,0.0317836522526654,0.094786,0.104726,0.138334,0.156272
MIEF1,-0.0134814779978185,0.0124366547139882,0.0318171572654512,0.142442,0.155011,0.201151,0.224288
SIN3B,0.0189655059841816,0.0124415547287249,0.0318259347789699,0.308849,0.29098,0.368439,0.361614
KIF20B,-0.0166157009685268,0.0124436930686149,0.0318276465924997,0.1966,0.21052,0.234846,0.261003
AP1G2,-0.0125387269157843,0.0124635216860136,0.0318745996701449,0.116754,0.128548,0.168473,0.187456
ARHGEF1,0.0117085454626219,0.0124915363743629,0.031942474505925,0.116538,0.104605,0.167288,0.157566
PPWD1,-0.0114894106712466,0.0125213464405632,0.032014923791852,0.097927,0.108075,0.14172,0.162862
SENP3,-0.005968497624542,0.0125331776096549,0.0320413924634839,0.023896,0.030218,0.038774,0.051071
LINC02363,-0.00108372233246939,0.0125678262156665,0.032126181373003,0.000292,0.00134,0.000508,0.002471
UBQLN1,0.0185920962597688,0.012585541936802,0.0321670227395927,0.33298,0.313954,0.401625,0.39374
HIST1H2AJ,-0.00270246772924792,0.0125867730688482,0.0321670227395927,0.003603,0.006319,0.005418,0.010708
ARHGEF40,0.00387415529331192,0.0125897781389959,0.0321709074785572,0.012919,0.009041,0.01981,0.014356
LINC00305,0.00139342060887852,0.0126062354586311,0.0322091620445552,0.002048,0.00067,0.003048,0.000824
C6orf120,-0.0134435862896515,0.0126337669763506,0.0322747265096095,0.144356,0.155445,0.203353,0.227583
RAB11FIP2,-0.0115819656517569,0.0126348760860413,0.0322747265096095,0.099074,0.110176,0.146292,0.162862
AHI1,-0.0119684599383822,0.0126766418450594,0.0323775959598405,0.101798,0.113583,0.142567,0.165333
AL358472.4,-0.00370052989404899,0.0126836693735468,0.0323917261945678,0.007278,0.010927,0.011344,0.017534
RBM41,-0.0110919914043881,0.0127039455149727,0.0324396835969316,0.086725,0.099152,0.121571,0.146858
AC069503.2,-0.00093390184157805,0.0127166595759544,0.0324683221041221,0.00022,0.001115,0.000508,0.002
MAGEH1,0.00159608350363742,0.0127215540462332,0.0324769911451328,0.002845,0.001317,0.004233,0.002471
FEM1B,-0.0141989562938135,0.0127253396503123,0.0324828276404344,0.158354,0.17195,0.213512,0.23888
DICER1-AS1,-0.00555214590507844,0.0127347154463798,0.0325029306586207,0.019708,0.02473,0.030477,0.037656
FCHSD1,0.00743123851860517,0.0127689871881584,0.0325865636051672,0.045215,0.037266,0.065188,0.058602
GDF10,0.000868932861658546,0.0128083687261706,0.0326832155575689,0.001177,0.000306,0.002032,0.000588
MGA,-0.0154080624405175,0.0128228520223414,0.0327163191864332,0.184544,0.199888,0.245005,0.27277
MSL3,-0.0149390240036797,0.0128287788943578,0.032727586665964,0.174158,0.189679,0.235523,0.262885
AC137630.4,-0.00129687338669296,0.0128320713862073,0.0327321316979624,0.000547,0.001819,0.001185,0.002824
AC020916.1,0.0189485804339206,0.0128357626389373,0.0327376927018999,0.24737,0.231323,0.262106,0.268534
LINC01023,-0.00339727873714031,0.0128575287441884,0.032789346994008,0.005572,0.008867,0.007958,0.01212
DEF6,0.00933168562891284,0.0128604519545988,0.0327929415188829,0.072233,0.062638,0.106333,0.098023
ZNF70,0.00324752443530117,0.0128771765091953,0.0328317231840893,0.009592,0.006309,0.014223,0.010826
PYCR2,-0.0115728559384582,0.0128815178193242,0.0328389270461096,0.105597,0.115851,0.157636,0.17663
LYRM1,-0.00805483236078981,0.0128876927585577,0.0328508031440633,0.045718,0.05404,0.069421,0.088138
SLC4A2,-0.0122008758260847,0.0128963922696881,0.032869110838885,0.106837,0.119604,0.144768,0.174512
AC005332.1,-0.00123679914091324,0.0129112702530748,0.0329031594827212,0.000357,0.001566,0.000508,0.002471
TMEM209,-0.00877488442706517,0.012920009288856,0.0329215574257559,0.056001,0.065151,0.084829,0.104731
CAPN8,-0.000911837539643803,0.0129345328738067,0.0329546889542688,9.3e-05,0.001063,0.000169,0.001883
FIG4,-0.00725569453907759,0.0129658601650636,0.0330306202511687,0.036935,0.044075,0.0596,0.072017
EXOSC6,-0.0144601910844264,0.012971412293004,0.0330408790024267,0.166448,0.178791,0.228073,0.253824
TRAF3IP1,-0.00889008683933801,0.0129822112604021,0.0330644985592935,0.05732,0.065908,0.086861,0.10579
EPB41L2,-0.0100776502309246,0.012994365107781,0.0330915629123038,0.073305,0.082552,0.108195,0.124971
BCAS2,-0.0167961730877906,0.0130172831710652,0.0331460299268871,0.239196,0.254659,0.312056,0.340315
ANKRD30A,0.00340618171796541,0.0130222848271379,0.0331538101905403,0.010681,0.006609,0.015408,0.011061
MRLN,0.00200967348294745,0.0130233994055344,0.0331538101905403,0.003904,0.001951,0.006265,0.002707
DHCR24,-0.0144320199503404,0.0130517605511968,0.0332221055787953,0.171544,0.181731,0.233322,0.249941
AC116614.1,0.000881740358469811,0.0130560824568916,0.0332292023432919,0.001123,0.000225,0.001693,0.000471
WASHC4,-0.020316605402191,0.0130762811327924,0.0332767008646557,0.373133,0.391022,0.435489,0.452342
CSF1R,0.018341629143807,0.0130808442775141,0.0332844033859602,0.251239,0.231948,0.273281,0.271946
POLR3C,-0.0080341090561622,0.0131133848706762,0.0333632847725578,0.045574,0.053833,0.070098,0.085903
R3HDM4,-0.0155272640300342,0.0131176793247581,0.0333702917909301,0.197225,0.214116,0.26617,0.291951
PPIL2,-0.0126983055799158,0.0131260548074286,0.0333876777442917,0.115836,0.128965,0.160853,0.181925
MYO5B,-0.0114973389573908,0.0131299569487171,0.033393682476756,0.086093,0.096126,0.112089,0.126147
TTC26,-0.004601902089682,0.013139072462841,0.033412943518604,0.013979,0.018327,0.024213,0.030478
LINC01977,-0.000912686017388271,0.0131702152255826,0.033488209230871,0,0.00091,0,0.001177
FOXC1,-0.0161820760273509,0.0131822209401342,0.0335148027751515,0.154687,0.175633,0.162039,0.216404
CPXM2,-0.00161494638951336,0.0132237546824201,0.0336164540530331,0.000656,0.002281,0.000847,0.002942
DOK3,0.00142715679755128,0.0132432553979816,0.0336620773133726,0.002672,0.001214,0.005249,0.002471
GKN1,0.00256711343072384,0.0132666262431107,0.0337160077239871,0.005122,0.002642,0.005757,0.002824
PSMD4,-0.0222551502541233,0.0132675852034246,0.0337160077239871,0.518697,0.538341,0.550626,0.56931
AC133919.1,0.00238359380269602,0.013286903962828,0.0337598106678768,0.005357,0.002956,0.007111,0.005178
AP001527.2,-0.0030163306292246,0.0132879387723867,0.0337598106678768,0.004706,0.007944,0.006265,0.012474
CDC23,-0.0124437573994707,0.0132949203349357,0.0337735874925009,0.129265,0.139916,0.190992,0.212168
SCAANT1,0.00113531060059237,0.0132966319028153,0.0337739750899978,0.001548,0.000445,0.002032,0.000824
LGSN,0.00633293391644366,0.013305552272388,0.0337926710936709,0.032329,0.025933,0.046901,0.038009
RECQL4,-0.00582620279583711,0.0133110811259279,0.033802750147943,0.02435,0.029632,0.040806,0.050365
ALDH18A1,-0.0110977327880386,0.0133508594199466,0.0338997911947636,0.097213,0.108171,0.150017,0.16698
SNF8,0.0191065736624513,0.0133527124718781,0.0339001483266929,0.363317,0.341556,0.431595,0.423982
LSM12,0.0216153979064949,0.0133541296999629,0.0339001483266929,0.491997,0.46918,0.533864,0.53036
YARS2,-0.0119188775787861,0.0134110138970703,0.0340405629837293,0.113436,0.12451,0.165086,0.187103
NIT1,0.0116032566794277,0.0134297078283072,0.0340840194930234,0.115163,0.102988,0.161531,0.158508
KIAA0895L,0.00771926312335492,0.013442843230341,0.0341133601665817,0.050251,0.04051,0.077548,0.061191
NAP1L4,-0.0214831901255167,0.013449597008467,0.0341265014747516,0.46813,0.484412,0.511175,0.540951
SCNN1G,0.00108297747129767,0.0134653984835907,0.034162594302437,0.001357,0.000318,0.001524,0.000588
AL035413.1,0.00293080822670758,0.0134914067927204,0.0342245710488868,0.008026,0.005051,0.011683,0.008002
ZNF680,-0.0114983961427602,0.013509948450765,0.0342675943375921,0.096634,0.107509,0.135625,0.158273
RGS12,-0.00373163552850207,0.0135268973961404,0.0343028991322862,0.008142,0.01176,0.013038,0.019652
FAM184A,-0.0178344175750034,0.013527034125144,0.0343028991322862,0.225399,0.243482,0.260244,0.294658
ARV1,-0.00922796675476335,0.0135309433734337,0.0343051040415697,0.064102,0.074279,0.09702,0.120734
SLC43A2,-0.0133161614846124,0.0135310706257022,0.0343051040415697,0.099845,0.113621,0.118693,0.132855
AC090907.2,-0.00203998146386459,0.0135479586742343,0.0343439008563787,0.002453,0.004345,0.004402,0.00812
LINC01754,0.00127414925920613,0.01356927282915,0.0343939074026799,0.001614,0.000397,0.001693,0.000588
DENND1C,-0.00140327601922498,0.0135797234110674,0.0344163696744694,0.000625,0.002077,0.001016,0.003295
AL109936.6,0.00100972863104419,0.0135966957454097,0.0344553534481876,0.001423,0.000379,0.002201,0.000706
ABCG1,-0.00267119962819775,0.0136298492093151,0.0345353278679067,0.00326,0.006,0.004741,0.008708
GTPBP10,-0.00861368326063744,0.0136344545269562,0.0345429567152355,0.05527,0.063219,0.086861,0.098847
AC012629.2,0.00119316306837881,0.0136556306880534,0.0345925611817107,0.001877,0.000596,0.002709,0.001059
C3orf38,0.0120878018287547,0.013686049440679,0.0346655647238243,0.129922,0.117213,0.186082,0.179454
HGS,0.0159436894676635,0.0136993684341966,0.0346952440680893,0.229128,0.212131,0.29343,0.288892
GJB5,-0.00151032104584914,0.0137622971732006,0.0348505442384824,0.000902,0.002717,0.001693,0.005413
BX323046.1,-0.00118896883120572,0.0138048461750631,0.0349510645110151,0.000342,0.001518,0.000508,0.002118
ABHD16A,-0.00233276002717556,0.0138052187509581,0.0349510645110151,0.003184,0.005578,0.005418,0.009414
AC009812.3,0.00207470994756454,0.0138142549515685,0.0349698550211241,0.004402,0.002365,0.005926,0.004354
DDTL,0.00289346023727098,0.0138426147544921,0.0350375518216283,0.008258,0.005581,0.01236,0.010473
TIGD5,0.00934546475360129,0.0138573023956071,0.0350706307357983,0.074662,0.065531,0.109888,0.101553
SAA1,0.00430151296875991,0.0138711700257968,0.035099802992762,0.012107,0.008719,0.016763,0.010591
RHBDD3,-0.00982408971375653,0.0138720694804297,0.035099802992762,0.071347,0.080552,0.107856,0.124735
RAB3C,0.000939937590902735,0.0139068171536348,0.0351836140156889,0.001474,0.000512,0.003386,0.000941
TUBGCP2,-0.0154270398961438,0.0139141725360037,0.0351948753294017,0.200057,0.215014,0.269726,0.297952
TBC1D9B,0.0156479576073535,0.0139145175035231,0.0351948753294017,0.220278,0.202383,0.291737,0.277712
VLDLR-AS1,0.00435926459130058,0.0139203035963382,0.0352054000830109,0.017134,0.012965,0.026583,0.021181
ME3,-0.00101063516913756,0.0139551568323773,0.0352894265923454,0.000167,0.001244,0.000339,0.002
RAI1,0.00312766245820815,0.013977287562228,0.0353412649099097,0.008514,0.005248,0.011852,0.007884
TTC39C,0.0134036149428284,0.0140008324669247,0.0353966664212227,0.150503,0.136885,0.197088,0.18169
GABBR2,0.00187835310226768,0.0140025261290362,0.0353968175098529,0.003744,0.001798,0.005418,0.002942
PFDN2,0.0242685031228005,0.0140153819160515,0.0354251818725165,0.702015,0.673569,0.6468,0.650388
LRTM1,-0.00317635540291731,0.0140210035960912,0.0354352568718759,0.005899,0.009141,0.009821,0.014474
AC004771.4,0.00189995553710528,0.0140375982711126,0.0354730583162701,0.003736,0.001876,0.005588,0.002824
FBXL3,0.014602984501859,0.0140491735261084,0.0354981683309554,0.191183,0.175826,0.255842,0.244999
PTX3,0.000647429048295723,0.0140864307548889,0.0355881557870452,0.000708,5.7e-05,0.001016,0.000118
HAGH,0.0126434562055964,0.0140889264150413,0.0355903103842648,0.145331,0.133126,0.205723,0.201812
VARS2,-0.00642602001853936,0.014095862655084,0.0356036806062423,0.03007,0.035844,0.049949,0.058367
ADH5,-0.023502943604681,0.014110983421565,0.0356377179814391,0.637449,0.663304,0.622418,0.651447
UBL7,0.0120108608486475,0.0141135162226287,0.0356399598376302,0.134541,0.121974,0.19658,0.189103
C10orf55,-0.00122469723776589,0.0141284354833292,0.035673476260005,0.000179,0.001381,0.000339,0.001647
FAM91A1,0.013665412623894,0.0141337739521819,0.0356827967486386,0.165051,0.150144,0.217745,0.209226
SSSCA1,0.0172269430452706,0.0141371117487757,0.0356870646615563,0.276677,0.259615,0.343549,0.345375
MORN2,0.0109832622295952,0.0141404441817662,0.035691318041918,0.106283,0.095418,0.154758,0.147682
GSPT1,-0.0217738665449936,0.0141491025736844,0.0357090119007805,0.494203,0.518063,0.533525,0.564486
PPP2R5D,0.00741057807927746,0.0141764580591161,0.0357701470251651,0.049797,0.041981,0.078395,0.071311
OSBPL8,0.0178922156249772,0.0141766286169714,0.0357701470251651,0.300616,0.282291,0.368778,0.364086
HMGXB3,0.0144103431736546,0.014190346413944,0.0357997884172577,0.183823,0.168346,0.244158,0.235114
FAM135A,-0.00699026586307719,0.014191681265113,0.0357997884172577,0.032522,0.039748,0.047409,0.061309
AL645940.1,-0.0018553619987369,0.0142039120845323,0.0358264700662835,0.001718,0.003469,0.002878,0.005884
AC104938.1,0.00095748335433266,0.0142124358134831,0.0358403316599835,0.001213,0.000248,0.001524,0.000471
SBF2,-0.015907178140925,0.0142127164554523,0.0358403316599835,0.202478,0.217979,0.262106,0.291245
CTNNA1,-0.0240305632754879,0.0142193371964752,0.0358528539367363,0.696455,0.712411,0.657636,0.679336
ESRRA,-0.0183859339262344,0.0142220894916032,0.035855620475514,0.299588,0.318015,0.366238,0.402918
MTHFD2,0.0195531762142594,0.0142414066724722,0.0359001436062878,0.331753,0.311975,0.370132,0.376088
OSBPL6,0.00189310852036782,0.0142483602471284,0.0359134934722268,0.004183,0.0023,0.007619,0.004119
AC091132.5,0.00257179468601617,0.014262894140349,0.0359459444691161,0.006748,0.003906,0.011006,0.006825
LINC02027,0.00194585459471455,0.0142851548644085,0.0359978591348779,0.004051,0.002043,0.006434,0.002824
AC139530.3,-0.00131686527787418,0.0142958610799675,0.0360170240169811,0.000624,0.001893,0.001016,0.002942
BRD4,0.0239001043335343,0.0142972607734306,0.0360170240169811,0.700845,0.679711,0.651202,0.658861
AC102953.2,-0.00301811560390716,0.0142977477172285,0.0360170240169811,0.004623,0.007618,0.006773,0.010944
CHTF18,-0.0085822813444336,0.0143524900482318,0.036150720195895,0.055111,0.06339,0.089062,0.101318
AMMECR1,-0.00961154857737748,0.0143650609604319,0.0361781772432919,0.067821,0.0779,0.101592,0.119911
FGF21,0.000514950019694941,0.0143780465536403,0.0362066721536748,0.000502,0,0.000677,0
CBS,0.00155985193910844,0.0143974605006094,0.0362513463836822,0.002803,0.001458,0.003894,0.002942
AL606763.1,-0.000960855715106804,0.01440496249199,0.0362660206189972,0.000121,0.001089,0.000169,0.001647
CTTNBP2NL,0.0125724959378725,0.0144116186426536,0.0362785621978211,0.14128,0.126066,0.195395,0.185573
MANEAL,0.003099242805619,0.0144324041520192,0.0363266647553553,0.010519,0.007426,0.018456,0.014827
SLC25A40,-0.00802352654068851,0.0144380397921191,0.036336628027006,0.048646,0.056133,0.075516,0.091904
AC017083.2,-0.00198495429874575,0.0144634247610326,0.0363962869117215,0.001597,0.003565,0.002878,0.005413
MAK16,-0.0114823884692384,0.0144703451473868,0.0364094723894294,0.100132,0.111328,0.145107,0.166274
SPRR2D,-0.00562834714661734,0.0144826822934019,0.0364362825693018,0.012452,0.019012,0.014392,0.022829
CARD10,-0.00205521456341723,0.0144868466598273,0.0364425274080931,0.002061,0.004186,0.003894,0.00706
MED15,0.0180769983619906,0.014518335398333,0.0365174989050837,0.298686,0.279568,0.357941,0.347847
TULP2,0.00151106581179006,0.0145332107438856,0.0365506707169188,0.002637,0.001103,0.003894,0.001765
CARD14,-0.00262447496574909,0.0145396380196938,0.036562590604602,0.003494,0.006201,0.005588,0.009061
ZNF320,-0.0033114311731557,0.014554654934986,0.036594381974001,0.006192,0.009394,0.010328,0.014239
LMLN,-0.00514469540750093,0.0145556586719889,0.036594381974001,0.019363,0.024564,0.033017,0.040715
REV1,-0.0132858218414995,0.0145614286367335,0.0366046402861679,0.139703,0.152038,0.195225,0.216169
IFI27L2,-0.00208392059393413,0.014577834203055,0.036641628979578,0.001859,0.00427,0.002878,0.007414
AL158163.1,0.00217961751686745,0.0145861681960737,0.0366583234106428,0.004864,0.002685,0.007281,0.004825
AC007448.3,0.00438222902573076,0.0146131767776782,0.0367219419686371,0.015922,0.01133,0.02235,0.016827
FAM161B,0.00387928182682372,0.0146297871523671,0.0367594187971331,0.013862,0.010046,0.021673,0.016357
TPSAB1,0.00100346887869652,0.0146344465329138,0.0367668618449547,0.001004,4.2e-05,0.001016,0.000118
ATP6V0B,0.0244122777014724,0.0147036450813021,0.0369364293879092,0.682683,0.662752,0.643075,0.639445
TMEM164,0.00484846515377551,0.0147229715600962,0.036980690536571,0.022296,0.017277,0.035896,0.030125
KRT3,-0.00242602817547878,0.0147293705342574,0.0369924742933171,0.00122,0.003694,0.001185,0.004472
AC004784.1,0.00147008380699523,0.0147319673616219,0.0369939644664989,0.002235,0.001006,0.003386,0.001647
HEATR3,-0.0055829776171855,0.0147333791274443,0.0369939644664989,0.022664,0.028601,0.038266,0.048835
BBOX1,-0.00149307215372858,0.0147483053740707,0.0370271511906208,0.000904,0.002361,0.001185,0.004589
SLC5A11,0.00179273335494082,0.0147737415305453,0.0370867133856006,0.003993,0.002027,0.007281,0.00353
PEX16,0.00928138982395564,0.0147905969958696,0.0371221988231193,0.076309,0.067359,0.113275,0.108143
TSPAN4,-0.00825625872538915,0.0147913044793743,0.0371221988231193,0.050614,0.06001,0.078903,0.093316
AP000265.1,0.000940953726439696,0.0148070609371927,0.0371568845559064,0.001326,0.000329,0.002032,0.000706
PCP2,0.00316488619544318,0.014808555264757,0.0371568845559064,0.009432,0.006134,0.013038,0.009532
ZBTB8B,-0.00315709830501026,0.0148309054961902,0.0372086550862147,0.005349,0.008754,0.007619,0.013297
FUCA1,0.0196048172788765,0.0148365957987452,0.0372186210495618,0.372857,0.345384,0.408906,0.3988
MOCS2,0.0131846941786065,0.0148516795798415,0.0372521461639094,0.166449,0.151345,0.235185,0.220405
AC068491.3,-0.00368051155891511,0.0148709357942258,0.0372961279284681,0.008791,0.013076,0.014223,0.023535
AC020915.1,-0.00218549076123648,0.0149094757506412,0.0373884573054626,0.002114,0.004287,0.003386,0.00659
BLOC1S3,0.00607619789534585,0.0149317492067745,0.0374358955174087,0.030767,0.024608,0.043176,0.038597
GNL2,0.0148224471835601,0.0149318488352072,0.0374358955174087,0.199226,0.184082,0.266339,0.258061
SLC35E3,-0.0135274209097899,0.0149390029539796,0.0374494978008579,0.150625,0.16257,0.211649,0.23229
BROX,0.0178927858711377,0.014950019896291,0.0374724614170727,0.301951,0.28361,0.37064,0.362556
ARHGAP30,0.00477238330030602,0.0149516228069228,0.0374724614170727,0.019125,0.014235,0.02726,0.019887
AC015922.3,-0.000489392342128213,0.0149694706541391,0.0375102803339767,0,0.000469,0,0.001059
VCPKMT,-0.00703485786743965,0.0149701755801127,0.0375102803339767,0.03786,0.044622,0.060616,0.07437
SDCBP2-AS1,-0.00372140008779029,0.0149820042329505,0.037535577622602,0.008909,0.012305,0.014392,0.020122
CMTR2,-0.0135855335965596,0.0150059259584554,0.0375911632705801,0.141203,0.153055,0.193024,0.212638
ERP27,-0.0121822462062611,0.0150340183219717,0.0376571826716609,0.111224,0.124371,0.150864,0.176747
MON2,0.0123115360958752,0.0150428888372026,0.0376750455224458,0.130254,0.117348,0.174907,0.170158
KIN,0.0152282964082903,0.0150525101557972,0.0376947844197424,0.216792,0.200336,0.287674,0.278654
SNAI3,0.00146172514116456,0.0150698456403864,0.0377338344837415,0.001777,0.000371,0.001693,0.000471
CEP126,-0.0050410656323369,0.0150797025188269,0.0377541517817942,0.014966,0.019892,0.020657,0.029066
CAPNS1,-0.0170206095924827,0.0151309451084913,0.0378780673480881,0.270227,0.288369,0.342364,0.368322
AC006213.2,0.0023914668095082,0.015140744467181,0.0378982193110351,0.005622,0.0033,0.00745,0.005531
TMEM156,0.00142264920182056,0.0151946945830747,0.0380288659251075,0.002315,0.000922,0.003725,0.001177
TACC1,-0.0238906572789856,0.0152115274644443,0.0380665970878735,0.486144,0.512791,0.475618,0.524712
ATP23,-0.0072652782913943,0.0152164655851581,0.0380745565300145,0.040582,0.047752,0.062987,0.079666
ST6GALNAC3,0.000754315816804342,0.0152222321913513,0.0380845869261387,0.000992,0.000296,0.001693,0.000824
LINC01572,-0.00243398067084133,0.0152307914803704,0.0381016012275687,0.003683,0.006044,0.007619,0.01012
TMEM35B,0.00060230008145589,0.015248951355889,0.0381426258138758,0.000714,0.000117,0.001355,0.000235
CCDC168,0.00248400559165368,0.0152625691343314,0.0381722809658457,0.005622,0.003006,0.00745,0.004119
AL133353.1,-0.000732636053391535,0.0152922003422494,0.0382419748602668,0,0.00074,0,0.001412
HEYL,0.00037260947494283,0.0153097404472126,0.0382814193269176,0.000374,0,0.000847,0
CAMK2D,-0.00362916820109355,0.015316884518572,0.0382948628055791,0.007211,0.013043,0.011344,0.021181
LINC01588,-0.00984054806427046,0.0153231714271296,0.0383061603735676,0.070975,0.080576,0.097867,0.11944
NPHP4,0.00300070658899525,0.0153469367298388,0.0383611442615931,0.009195,0.006087,0.014731,0.010826
PRKCI,-0.0141701793080266,0.0153802041876684,0.0384398642733788,0.170534,0.183873,0.234846,0.259002
AC239803.2,0.00138012167674604,0.0154078522992057,0.0385045232679655,0.002153,0.000791,0.002709,0.001412
THAP8,0.00427917514000836,0.0154177571104014,0.0385248316078127,0.017611,0.013067,0.028107,0.022123
TRUB1,-0.0063487513656407,0.0154386492492697,0.038572586476321,0.030001,0.036171,0.047748,0.060014
AC074044.1,-0.00142177939834963,0.015444492991504,0.038582737104237,0.000754,0.002168,0.001185,0.00353
AC106900.2,0.000906667167145712,0.0154517026639967,0.0385962973034503,0.001233,0.000286,0.002032,0.000588
SLN,0.00121725373254344,0.0154609951121743,0.0386150562727857,0.001825,0.000571,0.003048,0.000706
PPIP5K2,0.0156196373499015,0.0154639267739832,0.0386179261823137,0.229074,0.210024,0.300373,0.283596
NLGN3,-0.00224120035755363,0.0154866066255648,0.0386701067238629,0.002281,0.00449,0.003725,0.006237
AL162412.1,-0.00085594976922928,0.0154911955634159,0.0386771073741894,5.6e-05,0.000914,0.000169,0.001294
SLFN12,0.00350710407216482,0.0155109726872903,0.0387220226201263,0.011888,0.00896,0.019133,0.01671
TRIM39,0.00594433688287348,0.0155265131088557,0.0387563521131756,0.030838,0.024815,0.045208,0.039303
EPHB1,0.00219533534993223,0.015535053770949,0.0387732033287832,0.004116,0.001898,0.00491,0.002353
ZFYVE26,0.00692729296495397,0.0155569419011554,0.0388230095293666,0.041287,0.033722,0.058246,0.052718
AC093503.2,0.000944634423040183,0.0155585934607626,0.0388230095293666,0.001269,0.000309,0.001693,0.000706
KIAA0040,-0.0114964540180043,0.015577502068707,0.0388657151694653,0.106536,0.116038,0.149678,0.169334
