Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
CBLB,-0.909087566744548,1.32827309894991e-14,1.32874748219954e-12,2.730919,3.640006,0.913793,0.983797
CALM2,0.3818328435319,1.50712662674649e-14,1.49615942530682e-12,0.52785,0.146017,0.431034,0.171139
FMNL2,-0.966940635325138,1.50749531527603e-14,1.49615942530682e-12,2.186137,3.153077,0.844828,0.960506
RPL38,0.567249599659042,1.53903541529504e-14,1.52147230526168e-12,0.870531,0.303282,0.551724,0.287089
UBA52,0.651633599803001,1.81507432978903e-14,1.78521841012988e-12,1.071541,0.419908,0.689655,0.364051
RPL24,0.558310651003352,1.81998941411154e-14,1.78521841012988e-12,0.859134,0.300823,0.568966,0.281519
C1GALT1C1,0.218692402628013,2.03321995208881e-14,1.98664502993049e-12,0.268573,0.04988,0.310345,0.088608
SPTSSA,0.166313590094259,2.0931749500849e-14,2.03733001222743e-12,0.201112,0.034799,0.224138,0.076456
CD59,0.426876522897373,2.13370762087872e-14,2.06879366979737e-12,0.600789,0.173913,0.413793,0.191899
AKT1S1,0.125902831773995,2.15199582740732e-14,2.0785311422648e-12,0.151299,0.025396,0.189655,0.066835
NDUFA7,0.0584037274812986,2.2200138204595e-14,2.1360430687009e-12,0.062391,0.003988,0.068966,0.014684
RHOC,0.507346003341758,2.2705954053482e-14,2.17640454651797e-12,0.77249,0.265144,0.586207,0.288608
MIF,0.248694770158326,2.29255513282501e-14,2.18912963421915e-12,0.322474,0.073779,0.327586,0.123038
AFF1,-0.794172468617565,2.45086796892227e-14,2.33146908032308e-12,2.109201,2.903374,0.931034,0.982785
BST2,0.553912919399417,2.5395631083231e-14,2.40676114277132e-12,0.840999,0.287086,0.551724,0.281013
SH3BGRL3,0.463870429411459,2.84527968743587e-14,2.68639159702513e-12,0.676045,0.212174,0.551724,0.243544
EFNB1,0.645753071539686,3.34510013902757e-14,3.14651602256515e-12,1.098845,0.453092,0.672414,0.396962
RPS9,0.758006260329227,3.52417319605461e-14,3.30263502228033e-12,1.453335,0.695328,0.775862,0.53519
RABGAP1L,-0.925140369625291,3.54019634250481e-14,3.30536331845199e-12,1.6082,2.53334,0.706897,0.931646
ATP6AP1,0.50253256338931,4.00109994971972e-14,3.72190880562673e-12,0.765951,0.263418,0.586207,0.273924
NDUFA11,0.240348111856249,4.31031446468125e-14,3.99480578456433e-12,0.313091,0.072743,0.327586,0.123038
RPS24,0.686204034400163,5.04314820632587e-14,4.65687630524795e-12,1.199866,0.513662,0.724138,0.426329
SLC25A3,0.505276336485722,5.40549156464777e-14,4.97324952018999e-12,0.79971,0.294433,0.62069,0.318481
STK3,-0.817133955194772,5.81679494813527e-14,5.33220304900153e-12,1.407689,2.224823,0.758621,0.926582
KRT7,0.912922801306444,5.9493891710455e-14,5.43399100046689e-12,2.223059,1.310136,0.913793,0.753924
IPO9-AS1,-0.922081354850768,6.10083018187184e-14,5.5521959586573e-12,0.465285,1.387366,0.413793,0.798481
PERP,0.510484528095896,7.03663763300604e-14,6.38081288095141e-12,0.778459,0.267975,0.534483,0.282532
SELENOH,0.189337999252111,7.35342179240607e-14,6.64417240017077e-12,0.236128,0.04679,0.241379,0.093671
EIF1,0.644181345549019,7.40119708469278e-14,6.6634563324293e-12,1.156124,0.511943,0.741379,0.452152
MT-ATP6,1.01681193933691,7.89485078162595e-14,7.08260830441311e-12,2.530834,1.514022,0.913793,0.779241
GPX3,0.529154842886822,8.61763378344339e-14,7.70361454066754e-12,0.792765,0.263611,0.534483,0.265316
RPL31,0.577288692369049,8.74600477923343e-14,7.79074326783376e-12,0.907351,0.330062,0.551724,0.298734
TECR,0.589535417396499,9.33403887272313e-14,8.28527415290413e-12,1.029592,0.440057,0.672414,0.415696
UBB,0.458438906826368,9.70588954080187e-14,8.58511471698507e-12,0.669876,0.211437,0.551724,0.242532
PCSK1N,0.476483366835695,1.07299601801256e-13,9.45774706925826e-12,0.701475,0.224992,0.5,0.240506
MARVELD1,0.382594809217361,1.12671494400084e-13,9.89664007781087e-12,0.549155,0.16656,0.448276,0.211646
BCAP31,0.605526417499804,1.14934088114931e-13,1.006032440031e-11,1.020567,0.415041,0.706897,0.371646
SARAF,0.587520498294905,1.17634423180752e-13,1.02610594254795e-11,1.020433,0.432913,0.706897,0.40557
MXRA7,0.785605043919,1.19268744911947e-13,1.03677441051217e-11,1.65206,0.866455,0.827586,0.614177
RAB5C,0.173202488486916,1.20711162079656e-13,1.04570710820139e-11,0.218597,0.045394,0.258621,0.097215
DENND1A,-0.829240255463024,1.33833519024888e-13,1.15541410311589e-11,1.127823,1.957063,0.637931,0.900759
YIPF5,0.406311874440121,1.3973175196271e-13,1.20221765707439e-11,0.597897,0.191585,0.5,0.244051
DIAPH2,-0.913480286338557,1.41363273774754e-13,1.21211794849925e-11,0.828852,1.742332,0.534483,0.856709
LEPROT,0.338029895410273,1.52104308390966e-13,1.29979576617894e-11,0.469259,0.131229,0.396552,0.162532
SSR2,0.577005600687303,1.59712414097201e-13,1.36019940776228e-11,0.944575,0.367569,0.637931,0.340253
ANAPC11,0.357819148468846,1.63316815745e-13,1.38621333606589e-11,0.5043,0.146481,0.465517,0.197975
REPIN1,0.118625862423196,1.76850226498839e-13,1.49604609389572e-11,0.140331,0.021705,0.189655,0.056709
PIGS,0.249672681413614,1.83753545228814e-13,1.54924519119504e-11,0.331388,0.081716,0.293103,0.126582
DNASE1L3,0.295870037737084,1.86827392982956e-13,1.56991058323578e-11,0.376282,0.080412,0.293103,0.101772
FSTL3,0.937195827313668,2.10507452544948e-13,1.76301739907163e-11,3.14376,2.206564,0.982759,0.920506
ATXN2,-0.805864879175442,2.11491701345848e-13,1.76539546332036e-11,0.841487,1.647352,0.534483,0.865823
KRTCAP2,0.228400662971188,2.14387556773319e-13,1.78366201937247e-11,0.298458,0.070058,0.310345,0.120506
SOD3,0.381470906726792,2.19808998354098e-13,1.82275165773304e-11,0.502377,0.120906,0.362069,0.138228
AC104041.1,-0.86138731143715,2.4029722756663e-13,1.98611567532038e-11,0.805506,1.666893,0.517241,0.841013
TUFM,0.424631089235122,2.56734186822717e-13,2.1150366390895e-11,0.631081,0.20645,0.534483,0.24962
TOMM7,0.354292529240439,2.72154243527351e-13,2.23178769549208e-11,0.510108,0.155816,0.465517,0.210633
CNPY2,0.38335455639609,2.72676667147273e-13,2.23178769549208e-11,0.542582,0.159228,0.431034,0.173165
RASAL2,-0.904679676909886,2.76340959308132e-13,2.25445930200605e-11,1.264979,2.169659,0.741379,0.91038
PTPN12,-0.779362202821367,2.84192393121976e-13,2.31103420587481e-11,0.902108,1.68147,0.62069,0.871392
HSPB1,0.58944745224644,3.05084089665192e-13,2.47294688629255e-11,0.968926,0.379479,0.672414,0.349367
HLA-B,0.5776130440091,3.35527060299835e-13,2.71099412278799e-11,0.946913,0.3693,0.637931,0.353418
KANSL1,-0.790246486733284,3.62879204461146e-13,2.92262679401311e-11,0.860104,1.650351,0.603448,0.868354
FPGT,0.0632231642214141,3.65141258446429e-13,2.93147961279492e-11,0.068466,0.005243,0.068966,0.015696
PTN,0.766410601195265,3.78497949659765e-13,3.02906501999144e-11,1.644772,0.878361,0.844828,0.618228
FOXN3,-1.02032160159361,4.15913939293943e-13,3.31796661255095e-11,0.844317,1.864639,0.551724,0.835443
AKAP13,-0.831687144713858,4.7874198609536e-13,3.80713145977222e-11,1.071714,1.903402,0.637931,0.887089
TIAM1,-0.852788638172582,5.13562318922053e-13,4.07119260934152e-11,0.81212,1.664909,0.551724,0.838987
CKLF,0.129590336523661,6.02692770843786e-13,4.7627843448906e-11,0.155835,0.026245,0.172414,0.063291
ADAM15,0.462871679967275,7.91376732656838e-13,6.23431751673319e-11,0.721105,0.258233,0.551724,0.277975
CALU,0.795477326212882,7.94304949294006e-13,6.23789204571732e-11,1.936134,1.140656,0.913793,0.713418
JARID2,-0.808664220323317,8.66486022073847e-13,6.78361681070174e-11,0.836727,1.645391,0.534483,0.852658
FRMD4A,-0.820913858400688,8.75072802711865e-13,6.82963166673789e-11,1.23361,2.054524,0.689655,0.901266
ATP5MF,0.177256963017308,9.88366934878314e-13,7.67182048711016e-11,0.223415,0.046158,0.258621,0.087595
PLOD3,0.682652287396579,9.89068054389623e-13,7.67182048711016e-11,1.327497,0.644844,0.758621,0.515443
GRIP1,-0.777097663335121,1.12354634748505e-12,8.68818401035296e-11,1.617254,2.394352,0.793103,0.949367
ENO1,0.635221985049614,1.27610843645524e-12,9.83774237755358e-11,1.244141,0.608919,0.758621,0.516962
TBC1D5,-0.80161997508321,1.34374872736664e-12,1.03276102646907e-10,1.134609,1.936229,0.689655,0.88962
RCN1,0.398467525788812,1.40855410756649e-12,1.0792778266761e-10,0.575675,0.177208,0.448276,0.204557
TM2D2,0.213507426370835,1.44169548855042e-12,1.10132429002629e-10,0.272202,0.058695,0.293103,0.102278
RAPGEF2,-0.877290362521896,1.55874831656288e-12,1.18714460157805e-10,1.121808,1.999098,0.637931,0.884051
VAMP8,0.412373576552417,1.58432131819246e-12,1.20298662982872e-10,0.634431,0.222057,0.568966,0.256709
RPL4,0.639825467426461,1.73891722764431e-12,1.31640733908965e-10,1.13765,0.497825,0.655172,0.414684
HCFC1R1,0.259129312515571,2.01339699375167e-12,1.51963247950557e-10,0.341185,0.082056,0.362069,0.128101
TAGLN2,0.680045924798623,2.02862045861978e-12,1.52655203407003e-10,1.341257,0.661211,0.793103,0.525063
UQCR11,0.25968816109213,2.04025101122191e-12,1.53073475422301e-10,0.351967,0.092279,0.37931,0.139241
ENG,0.814433261043689,2.12686324013162e-12,1.59098205995484e-10,1.956707,1.142274,0.896552,0.707342
MBNL2,-0.785650785734746,2.22222148266361e-12,1.65477007840359e-10,2.170829,2.95648,0.862069,0.963544
JMJD1C,-0.79604213835474,2.22526501082477e-12,1.65477007840359e-10,1.222358,2.0184,0.672414,0.903291
CSH2,0.85335622564459,2.240879928775e-12,1.66148065072026e-10,2.811061,1.957705,0.982759,0.92
UBASH3B,-0.937319483822582,2.24935530293181e-12,1.66287383670405e-10,1.327317,2.264636,0.655172,0.907342
LAMP2,0.468054900095224,2.26581589666653e-12,1.67014482277972e-10,0.767141,0.299086,0.62069,0.318987
ITCH,-0.737456592680168,2.3481465933102e-12,1.72578505745647e-10,0.703962,1.441418,0.551724,0.833924
MYL6,0.69894050497043,2.42365962953412e-12,1.77194859945438e-10,1.350021,0.65108,0.724138,0.502785
RPN2,0.723128610922488,2.42501593403849e-12,1.77194859945438e-10,1.420254,0.697125,0.775862,0.515949
GSTP1,0.632919485131396,2.47874516415448e-12,1.80597360818411e-10,1.163729,0.530809,0.706897,0.458228
PSMB1,0.491111689888718,2.78760703682661e-12,2.02515232828133e-10,0.799938,0.308827,0.603448,0.322532
SURF4,0.607862809132614,3.04030914848479e-12,2.20238946333773e-10,1.136997,0.529135,0.775862,0.456203
PUM1,-0.742814402720492,3.19704097344758e-12,2.30928956732493e-10,0.782489,1.525303,0.551724,0.84
BACH1,-0.765401443261238,3.44759274537777e-12,2.48315330052081e-10,0.591302,1.356704,0.448276,0.798987
TANC2,-0.814706190978268,3.66918020589578e-12,2.62829412354623e-10,0.965126,1.779833,0.62069,0.864304
TCF12,-0.753460410176433,3.66995728306665e-12,2.62829412354623e-10,1.360124,2.113584,0.741379,0.916456
WFS1,0.448528087267133,3.75888648367768e-12,2.68435607272041e-10,0.709906,0.261378,0.534483,0.287089
NUMB,-0.718711481079271,3.7714866969254e-12,2.68574599273425e-10,0.436949,1.15566,0.362069,0.762025
HAPLN3,0.457278635974588,4.66040917163532e-12,3.30941562838746e-10,0.714203,0.256924,0.5,0.277468
IFITM3,0.543514405604873,5.43449981871719e-12,3.84826702050679e-10,0.87041,0.326895,0.603448,0.299747
YIPF3,0.424678183786737,5.98122688716244e-12,4.22355038090974e-10,0.670316,0.245637,0.551724,0.278987
SMYD3,-0.811216769348529,6.2052644821761e-12,4.36951151763065e-10,0.686996,1.498213,0.482759,0.808608
RPL22,0.428687189115233,6.53107326983848e-12,4.57397283816395e-10,0.667549,0.238862,0.482759,0.261772
MYL12B,0.529753537331279,6.53191408520378e-12,4.57397283816395e-10,0.914744,0.38499,0.637931,0.371646
RPL35A,0.535933356556191,6.57797816152447e-12,4.5934695699133e-10,0.894087,0.358154,0.655172,0.32557
COLGALT1,0.516926789391202,6.80529123906858e-12,4.73907698468729e-10,0.889377,0.37245,0.672414,0.367595
SLC23A2,-0.842377553546028,6.8391834859351e-12,4.74955858118286e-10,1.004814,1.847192,0.568966,0.869367
ANXA5,0.619467804566162,7.46831161921088e-12,5.1722161430958e-10,1.252018,0.63255,0.775862,0.536203
MKNK2,0.3494724759159,7.90504190911928e-12,5.45967675306816e-10,0.523599,0.174126,0.465517,0.219241
TRAPPC1,0.225959342271545,8.25254536707868e-12,5.68410973111165e-10,0.303208,0.077249,0.310345,0.131139
RERE,-0.767776778138189,8.3757380097976e-12,5.75324194792882e-10,1.171408,1.939185,0.689655,0.893165
CLN5,0.265428958400167,8.93773190937319e-12,6.12258923107034e-10,0.368392,0.102963,0.344828,0.141772
SVIL,-0.886052014797549,9.53619353226412e-12,6.51484831313947e-10,1.473573,2.359625,0.724138,0.916456
LINC01949,-0.774648560428401,1.03906547642828e-11,7.07940583656228e-10,0.99847,1.773118,0.655172,0.88
ATRAID,0.31097564259779,1.05445929630922e-11,7.1649230190456e-10,0.438247,0.127272,0.431034,0.17519
GAPDH,0.76849502214096,1.05919594227558e-11,7.17776088946914e-10,1.598268,0.829773,0.793103,0.573165
NDUFA6,0.274366941553362,1.06533521107116e-11,7.2000094734297e-10,0.369045,0.094678,0.396552,0.140253
NOG,0.560814443925279,1.10458137470552e-11,7.44529194517416e-10,0.907827,0.347013,0.62069,0.300253
NACA,0.48150994590306,1.13349976329882e-11,7.61983880879999e-10,0.804123,0.322613,0.586207,0.328101
GKN1,0.0787416050290759,1.14775024536527e-11,7.69511594026945e-10,0.085665,0.006923,0.103448,0.016203
P4HA2,0.327189678062861,1.21991125380083e-11,8.15722620611808e-10,0.480716,0.153527,0.448276,0.20557
RPL32,0.583287532647485,1.28319958138605e-11,8.55771911300551e-10,1.034308,0.45102,0.637931,0.395443
CLIC3,0.548446634020258,1.3802415776641e-11,9.18060948056313e-10,0.942443,0.393997,0.655172,0.368608
NDUFA3,0.203815229917941,1.40752881029398e-11,9.33747204702655e-10,0.25929,0.055474,0.293103,0.092152
PSMB4,0.299393689600935,1.438230346987e-11,9.51610205175728e-10,0.422421,0.123027,0.396552,0.171139
HSPE1,0.167059936590301,1.44839076374733e-11,9.55824156107498e-10,0.211654,0.044594,0.224138,0.086582
SLC38A10,0.509624934213123,1.4670959543179e-11,9.65640258809398e-10,0.906715,0.39709,0.706897,0.403544
HSP90AB1,0.573855605737604,1.52961991970916e-11,1.00417157697782e-09,1.050953,0.477097,0.672414,0.428861
ARF6,0.288035018512225,1.64824825825841e-11,1.07923871019315e-09,0.399919,0.111884,0.37931,0.164051
MTRNR2L12,0.362583251616571,1.67210242038638e-11,1.09202150040208e-09,0.526229,0.163645,0.413793,0.196456
PRDX4,0.395631956899858,2.02147626770764e-11,1.31678023856956e-09,0.604305,0.208673,0.465517,0.232911
MED13L,-0.782573148089692,2.03744758001688e-11,1.32376330011973e-09,1.725929,2.508502,0.758621,0.939747
ALDOA,0.0905168828827385,2.14358790860148e-11,1.38914415393148e-09,0.104967,0.01445,0.12069,0.039494
ATP5PO,0.17792042550641,2.24628897224937e-11,1.45196663337011e-09,0.224614,0.046694,0.241379,0.087595
NDUFB7,0.312460013799977,2.45043513203946e-11,1.57987261492539e-09,0.4479,0.13544,0.465517,0.181266
CCNH,-0.79823943653985,2.5831777892827e-11,1.66120736964356e-09,0.491708,1.289947,0.396552,0.748354
C9orf3,-0.802774225487193,2.71114128871535e-11,1.73906261443321e-09,0.748132,1.550907,0.534483,0.821772
NAV1,-0.780067509661487,3.19884631553552e-11,2.04669331899327e-09,1.77635,2.556418,0.810345,0.934177
DAG1,0.642713446212304,3.30214672813244e-11,2.10743840175926e-09,1.26283,0.620117,0.724138,0.485063
NDUFA9,0.121869682239581,3.32687148051543e-11,2.11785614020994e-09,0.147065,0.025196,0.172414,0.057215
FTL,0.669522447279581,3.47286696311284e-11,2.20522678269802e-09,1.366461,0.696939,0.741379,0.542785
SDHD,0.101991116959083,3.49211817204221e-11,2.2118795728395e-09,0.120864,0.018873,0.137931,0.050633
NOTUM,0.596088285693848,3.52857906782594e-11,2.22937217345424e-09,4.196331,3.600243,1,0.989367
FN1,0.783657419890725,3.68479635168247e-11,2.31828451648096e-09,5.475074,4.691417,1,0.997468
LAMB2,0.33450843166116,3.68769919913073e-11,2.31828451648096e-09,0.488472,0.153963,0.448276,0.199494
SHISA5,0.513944752635211,3.88825721710231e-11,2.438285477262e-09,0.89451,0.380565,0.62069,0.363544
PPT2,0.0597493769044389,4.10254978304556e-11,2.56628231962272e-09,0.064214,0.004464,0.068966,0.014177
HLA-C,0.44476485811691,4.29939133254181e-11,2.68275633915957e-09,0.71747,0.272705,0.534483,0.280506
GTF2I,-0.82903143314491,4.4451179624566e-11,2.76683898063132e-09,1.173546,2.002578,0.741379,0.907848
GPR108,0.18783588224678,4.48245123399249e-11,2.78320475757923e-09,0.248657,0.060821,0.293103,0.112405
BAIAP2L1,-0.730871241140553,4.5483767478161e-11,2.81719974043479e-09,1.303196,2.034068,0.741379,0.914937
KDM6A,-0.723728287254083,4.60508710774886e-11,2.84533433576571e-09,0.648605,1.372333,0.5,0.802532
MT-ND5,0.631748147389609,4.64179889760411e-11,2.86100509559174e-09,1.205906,0.574158,0.758621,0.459241
F11R,0.57428319893592,5.11543984060318e-11,3.14524690101867e-09,1.12297,0.548687,0.741379,0.469367
EMC10,0.386568095792932,5.53978442290183e-11,3.39786923398862e-09,0.600349,0.213781,0.5,0.25519
DOCK7,-0.725893036775431,5.77243200152858e-11,3.53197180404209e-09,0.528525,1.254418,0.362069,0.758481
CLIC1,0.432042388669636,6.0361656231105e-11,3.68439949619837e-09,0.699393,0.267351,0.534483,0.284051
MAGED1,0.527485522273481,6.96459720187384e-11,4.24083407879318e-09,0.960213,0.432728,0.672414,0.399494
PRCP,0.484288746861327,8.19203735800385e-11,4.97621854838359e-09,0.848482,0.364194,0.586207,0.361519
VTI1A,-0.705394016493881,8.23298518804166e-11,4.98907027897457e-09,0.802297,1.507691,0.551724,0.832911
DHRS12,0.0707005466581276,8.79108622847445e-11,5.3144962286238e-09,0.081526,0.010825,0.155172,0.032405
ATP6AP2,0.384034437387856,9.03266625597169e-11,5.44747568532991e-09,0.600367,0.216333,0.5,0.251139
RAI14,-0.725807374795417,9.64653435340184e-11,5.80380631300494e-09,1.183631,1.909438,0.706897,0.893165
MAGEF1,0.162525990493612,1.04124789656308e-10,6.24971862487111e-09,0.198082,0.035556,0.224138,0.062785
COL27A1,-0.765807334001488,1.06969053868391e-10,6.40518498567286e-09,1.334722,2.100529,0.741379,0.908861
BLOC1S1,0.116993604318927,1.07568102070475e-10,6.41739661039557e-09,0.144395,0.027402,0.206897,0.065823
MRFAP1L1,0.182374309181699,1.07682128057334e-10,6.41739661039557e-09,0.228208,0.045834,0.241379,0.078987
MFGE8,0.267477939085948,1.10230710914931e-10,6.55378771569458e-09,0.363087,0.095609,0.344828,0.136709
APRT,0.293030632748348,1.17074403873159e-10,6.94430269938461e-09,0.415897,0.122866,0.396552,0.16557
FAF1,-0.699571129160123,1.23129775149115e-10,7.28633451111278e-09,0.842805,1.542376,0.551724,0.843544
ANAPC13,0.172809121718395,1.30714005018028e-10,7.71702424472945e-09,0.223166,0.050357,0.275862,0.092658
TROAP,0.0754997307262479,1.34720141300399e-10,7.93495336925646e-09,0.079988,0.004489,0.051724,0.008608
FBXL20,-0.754153807789724,1.37966928893231e-10,8.1072454789498e-09,0.54953,1.303684,0.413793,0.768101
CDIPT,0.295061311710484,1.41401571429559e-10,8.28974933527386e-09,0.437648,0.142587,0.413793,0.198987
AC211486.5,-0.778176001848898,1.51849024747845e-10,8.88158251709610e-09,0.703363,1.481539,0.517241,0.835949
ARPC1B,0.549437240667605,1.56055656438645e-10,9.10649778509676e-09,1.058749,0.509312,0.724138,0.443544
MMP14,0.629827084644868,1.70470016062742e-10,9.92466197442415e-09,1.251163,0.621336,0.758621,0.492658
UBL5,0.303442601083486,1.77433319504924e-10,1.03062593350222e-08,0.434492,0.131049,0.431034,0.172658
NCALD,-0.828289255198304,1.79283264035426e-10,1.03897742599289e-08,1.198433,2.026722,0.672414,0.871392
PGRMC1,0.311263584757491,1.85739123456849e-10,1.07392145945498e-08,0.463859,0.152595,0.413793,0.198987
NEDD8,0.228086442501459,1.868034050339e-10,1.07580977989968e-08,0.31117,0.083084,0.327586,0.123544
EFNA1,0.637972479731378,1.86919228686604e-10,1.07580977989968e-08,1.349059,0.711087,0.758621,0.543291
MAZ,0.31427867123962,1.87697465837835e-10,1.07782811305375e-08,0.467996,0.153717,0.413793,0.202025
COX7A1,0.0578006696167704,2.09063020737322e-10,1.19778856585617e-08,0.06006,0.00226,0.034483,0.004051
TMED2,0.49206786779325,2.25791588608318e-10,1.29069844835081e-08,0.883514,0.391446,0.586207,0.373165
SLC6A8,0.337018652226872,2.27611335312487e-10,1.29815704793947e-08,0.504481,0.167462,0.448276,0.202532
SYNE2,-0.695885124040035,2.36552644503649e-10,1.34610736236851e-08,1.246184,1.94207,0.689655,0.903291
SCOC,0.22433289587901,2.53141837698463e-10,1.43726409606769e-08,0.301172,0.076839,0.344828,0.116962
